price,account_balance,mood_score,is_limited_offer,sleep_hours,merchant_risk_score,relative_price,impulsivity_index,regret_score
45.32455293033239,1719.8130499686233,7,0,6.3090273448788325,0.3530968123671645,0.026354348765500586,2.6072917965363502,35.62369427268624
1254.0713364846615,4962.157493857808,7,0,8.068229737402117,0.4058480555392374,0.25272703215022085,2.079531078779365,50.86624926784138
1462.2889881123417,131.41272436927912,5,1,9.82825154479843,0.18415784518762002,11.127453563805629,3.651524536560471,98.0774145061048
211.8347098240893,3432.433061029737,10,0,6.733106911624688,0.5394927427947673,0.06171561281971175,1.5800679265125936,34.516847575202526
354.8980685102942,2101.300244504316,8,0,9.918410951688541,0.47894787863757904,0.1688945068361768,1.2244767144934376,42.017497715488204
1303.9301906809317,2003.8338717591394,2,0,3.750386679672399,0.42287067631466047,0.6507177112123714,4.87488399609828,100.64658134231938
1390.4310589547154,3904.94731080301,2,1,8.22467377594479,0.06315249680162456,0.3560690960177868,5.0325978672165625,60.54098795362273
635.2448003821474,5123.758250952564,5,0,5.665440490566906,0.345192686625312,0.12398024443562465,3.400367852829928,43.16650732289692
85.42748368092045,3694.252809220625,1,0,6.0937226181773125,0.40324199407119027,0.023124428157081933,4.471883214546806,44.55661784863262
68.69383220230091,5133.720574015662,6,1,7.568158007234429,0.47704991355394155,0.01338090595541855,4.029552597829671,44.90975412245312
865.1853004428256,1661.1229600980769,4,1,6.839334386380578,0.5230785608944712,0.5208436227934281,4.848199684085826,93.13111561205204
595.4137122508367,3165.0609431133885,6,1,6.054235508078835,0.5079265499708763,0.18812077332866256,4.483729347576349,63.82388391528045
52.69211709070523,2758.1655804957486,7,1,5.466587374557851,0.2530224662413441,0.01910404417461929,4.360023787632644,35.69810461158967
879.0460645457096,168.7049070682677,3,1,7.9465224178522575,0.4982505939869764,5.210554214584861,4.816043274644322,99.2805826040426
26.840779517643483,3385.191644530367,8,1,7.044637214637002,0.0503744046074356,0.007928880351873594,3.5866088356088994,19.993239219870944
1183.1842176424168,4002.993512462432,7,1,5.586473004087043,0.22573760575389323,0.29557485265934985,4.324058098773887,58.57277671341834
466.58490582802364,3592.2949860725134,1,1,4.63968815102047,0.10694053461519683,0.12988490857153823,6.408093554693859,50.34127369483363
69.98442448375583,4444.051402822187,6,1,9.195745567710016,0.4915338500251012,0.015747888163335003,3.541276329686995,40.705224473915465
886.6448092648984,3470.903217873155,7,0,9.397719396223103,0.5139909527167927,0.25545074397326545,1.680684181133069,53.287890103698146
602.5497775052515,493.8265036194658,4,1,4.710305015841621,0.17800420907511183,1.220164922475619,5.486908495247514,100.78007923867938
1460.9626159021527,787.0285920997974,2,0,5.093192105956803,0.23365522406273165,1.856301830158794,4.472042368212959,100.69815338364243
820.8560071305162,3619.200007509319,10,0,4.913144180011895,0.5419388097085462,0.22680592546069797,2.1260567459964315,52.58297624742307
420.10637974514236,1722.377232644477,9,1,10.07655796461233,0.3330317318646982,0.24391078317966725,2.377032610616301,49.9038919864485
1067.0639083046224,569.9062613051185,7,1,9.193043048494804,0.29852792171081977,1.8723498595382755,3.242087085451559,98.7443302509767
414.5230837886399,2634.656186346426,1,1,3.5965881859998454,0.3002177125082886,0.15733479227263966,6.721023544200046,65.24885254980433
1357.3225041972719,3370.503328693567,8,1,9.661327598616687,0.3980940896363913,0.4027061752594028,2.801601720414994,65.17024827908203
568.3357360559909,2039.6013312626787,3,0,3.294814565806333,0.527271517386007,0.278650404539668,4.7115556302581005,70.95514804013465
829.3041585365457,4350.55884313209,4,0,5.025598327864102,0.2333112148761864,0.19062014523621665,3.8923205016407696,52.212590436215
85.353924698101,3898.2465877973436,5,1,10.35193107277292,0.13632897307452146,0.021895465762808295,3.4944206781681237,25.729467270817693
644.9206445488238,2063.6283304408644,1,0,9.914650358129675,0.1425064460764952,0.31251782844590326,3.3256048925610973,46.95880798567922
1250.2216740948825,4553.747920560508,6,1,9.25147611779692,0.06017951904245335,0.27454784408465815,3.524557164660924,45.734336370758896
1210.4167199913795,3927.300750944909,10,0,6.660377832873997,0.32770524805964707,0.3082057618582313,1.6018866501378008,46.169917579048864
344.2346526917541,3860.9277344356224,6,0,5.571312808160062,0.5145586094352254,0.08915853296644859,3.1286061575519812,41.84387499985514
346.85781580573837,3365.2234346437012,2,1,10.052366700323653,0.40653844768947395,0.10307125887540437,4.484289989902904,52.16469880684292
1227.7849151977227,167.1990417224615,10,1,8.256592722153698,0.5464822632862354,7.3432533018685495,2.6230221833538905,100.48356690578818
1396.293646052295,4209.392382513645,6,0,5.364070840382348,0.5047637037127278,0.3317090732269763,3.190778747885296,68.11651952092929
152.0877726967753,2318.646567544023,8,1,6.705567023723586,0.2959288366952121,0.06559334002243862,3.688329892882924,38.10255391058668
680.5873727450756,5661.397289936068,6,0,10.052001778092954,0.29327469029559905,0.12021544115176579,1.7843994665721137,28.336577272209272
512.8068756567011,4926.110149355512,4,1,10.227643488625773,0.3641786149142841,0.10409975824917195,3.8317069534122683,44.00871618846699
1307.3257986315846,3567.397370234742,4,1,8.274416751773835,0.10546779870115554,0.36646486582613585,4.417674974467849,56.1982543889282
134.45212287322795,1587.8736927336897,9,1,8.86044688573627,0.3538421202256348,0.0846743185484449,2.741865934279119,40.37233782340708
324.57765441147575,1301.932620338233,6,1,3.3143826658304283,0.2820370099059091,0.24930449498004956,5.305685200250871,65.0715543525875
1131.1778230038765,2108.2705422975396,8,1,7.836804061097505,0.37137021333630565,0.5365430101637467,3.3489587816707482,80.43867083538584
86.42783498201122,2911.7508671221094,8,1,8.511940546967816,0.3326049841425962,0.02968242783333795,3.146417835909655,35.89022402299961
743.877717264291,1846.786509229788,7,1,3.163017176641853,0.2051979301422593,0.4027957284432022,5.051094847007444,67.93729903485435
668.7394816727829,3138.0840228156485,3,0,9.750871903650044,0.3538809915092034,0.2131043900707145,2.774738428904987,47.04396148391882
508.2577566932355,1075.6855105277969,10,1,10.426280093205929,0.23300717643483987,0.47249660957490563,1.9721159720382215,60.537705838574205
597.9127498251964,5868.50559567045,1,0,4.903491619350304,0.14731057032390893,0.10188500974870207,4.828952514194908,39.6181685279816
799.6114745260471,736.7548742934638,5,1,9.766367461575715,0.3875354238790158,1.0853154860941527,3.670089761527285,100.88152651188877
250.43736399869084,5598.470423960795,10,0,8.324100661673313,0.2031735465092901,0.04473317621306855,1.102769801498006,19.87883122417021
862.2738586425533,5490.1102672759,10,1,7.645566558001588,0.49451238993301805,0.15705947907498022,2.806330032599524,53.709689176171
1210.0941706569797,3199.6268427350383,2,1,9.745007789513188,0.14966622985710681,0.3781985306832194,4.576497663146043,65.61258967934087
1142.639785387337,4376.970603832898,10,0,5.284884285961629,0.35007201921625697,0.26105722172013934,2.014534714211511,47.92481490955677
239.31085799372278,2672.684958038268,2,1,9.326849421494831,0.3357743874246266,0.08953949371173744,4.70194517355155,48.86274151586591
232.38170991479612,3817.204007500385,7,1,5.516166141345626,0.14887090040057577,0.06087746671600252,4.345150157596312,37.98242612002952
409.57980793992084,2109.3980307846005,3,1,9.29965234326459,0.2699434194322699,0.1941690482130467,4.410104297020623,54.01285547760601
548.0013422481454,1876.8382167341276,8,1,6.60843204605166,0.38776938577139713,0.29198112941333776,3.7174703861845018,57.03096474583524
618.598816298639,3511.555738400131,9,1,3.9355637719446435,0.20926360224498708,0.17616089915191646,4.219330868416607,48.20627499812018
1022.7488530816845,3038.965077685484,8,0,6.052158882447924,0.1069153287037325,0.33654511550380284,2.3843523352656226,40.216944611628435
94.45384392709475,3519.2645779848885,6,1,4.867946226478005,0.35762035747894033,0.02683908579024158,4.839616132056598,40.98199353939974
61.66232929683892,1791.2974295934357,5,0,3.804252406289753,0.16206095113025804,0.03442327794264417,3.958724278113074,33.072774095039605
593.9467387864245,2265.051207720272,3,0,3.88229654738932,0.39073748983479384,0.26222221235528703,4.535311035783204,64.77628812660357
1048.773901285591,594.9979677105649,3,0,9.240571188032398,0.4697335482920837,1.7626512327782673,2.9278286435902805,97.3481103119408
298.21866100515905,408.43059640601376,7,0,10.05118282017974,0.1116776857248978,0.730157494637608,1.4846451539460779,73.9752283735566
965.8416770718151,1595.3970650707959,5,0,10.41703295546003,0.26880455111065044,0.6053926625651376,1.9748901133619907,74.07194556378369
397.1439255310462,538.05647005022,6,0,9.831569378643637,0.27246113467440136,0.7381082611904628,1.8505291864069089,82.66216985032106
1330.2683021321393,712.2707809449702,6,0,9.641792778283534,0.36626795932714706,1.8676440726197856,1.9074621665149398,99.94656077479338
1344.5780169572586,4896.277591824229,9,0,3.550686812132848,0.21720396439878398,0.27461229306165685,2.8347939563601456,48.27842181227724
452.9579343791765,329.3548123984669,1,1,9.320988757773684,0.25928457779439007,1.375288647160162,5.0037033726678946,100.22575459852767
352.6906934052284,3987.762484214982,8,0,9.266261277251608,0.055995622014127625,0.08844325478292821,1.4201216168245172,18.263978558761323
622.8429183786845,1708.090718010863,10,1,4.0503231528369055,0.11121295559162965,0.36464276271228085,3.884903054148928,54.881063708990574
368.3920619184216,5242.119516177946,5,0,8.296073855477058,0.33493104977750204,0.07027540306578473,2.6111778433568826,33.94112498225888
1011.8519265046384,2961.4544790072473,6,0,6.620058691674252,0.15794790014751403,0.3416739759727241,2.8139823924977243,50.65488668536517
1240.8363799769454,1902.9011100341718,6,1,10.200108187776566,0.12228844489818753,0.6520761238899392,3.23996754366703,77.17173173814035
1012.9072750577134,3154.069720567664,1,0,8.563266899165338,0.21220638398208158,0.3211429564960321,3.7310199302503984,57.74490718643254
1238.2821664015307,2353.552312367086,3,1,10.607900290994017,0.13176784746656173,0.5261332666772671,4.0176299127017945,69.47026487042463
601.5183216891364,3429.376281551998,6,0,3.8393811621971494,0.07981121823905148,0.1754016684972561,3.6481856513408553,38.76814787834743
242.91228635620269,775.7439231254546,9,1,3.3248585156191455,0.19192912457208766,0.3131346300174865,4.402542445314257,58.60632770179649
1109.5469116224124,5982.243966594051,6,1,10.788634862084368,0.13217922068277554,0.18547336381102578,3.0634095413746896,42.42447629396145
547.1070126609153,2610.7796784106336,6,0,3.641537291559235,0.44969787116741816,0.2095569446878712,3.7075388125322295,57.497225713482635
1010.1935295914075,2154.560774273475,1,0,6.089566567281836,0.08132848346533157,0.46886286135606825,4.473130029815449,68.94846762342532
413.25947355283085,4290.238105065962,9,0,8.199764978004438,0.42372161838334604,0.09632553332292894,1.4400705065986683,35.28827686103744
131.03215586194227,2247.0064983224615,4,0,10.04045338667267,0.24139817374160089,0.05831409742685053,2.387863983998199,30.35587564907076
1488.9468752767675,5016.31839966967,2,1,5.036618545711408,0.3876606546746975,0.29682064746424713,5.989014436286578,71.11706261635774
242.74024681659293,2780.197273726509,1,1,3.2324656950801867,0.0763447181666946,0.08731043984200078,6.830260291475944,50.663728173514436
1482.7472810055867,4345.394638266066,3,1,7.170294323993516,0.5103519973947854,0.34122269769202007,5.048911702801945,79.361347722024
1466.1470995240065,733.9739770071307,3,1,6.76889616217793,0.4336878486258047,1.9975464327800858,5.16933115134662,100.26029821690994
1192.788974822979,5092.10319477516,5,1,5.455145457512637,0.12007153593711307,0.23424289123733014,4.963456362746209,49.98706553597458
992.5402135021764,4440.736121990848,1,1,9.991194940011592,0.15939218551368017,0.22350803700923483,4.8026415179965225,50.98532184380631
870.9325048741161,1349.1289929255975,7,1,8.994577372665876,0.3719981163197429,0.6455516925668403,3.3016267882002373,84.55815814601061
1300.4913026129736,957.1874575001412,1,0,9.864931065593973,0.5107813021471752,1.3586589465029442,3.340520680321808,100.65646275337923
441.264887213037,1966.1248574811839,4,0,4.294471675817594,0.27291619550311674,0.22443380720914363,4.111658497254722,54.00959199650749
706.8450066024668,5858.816457588236,6,0,8.539295671522728,0.2928163975109028,0.12064638169147177,2.2382112985431815,37.841309104394405
932.8910543560879,1615.3062899456459,1,0,10.800813883350859,0.16890013069451482,0.5775319889254434,3.0597558349947422,71.34233497650608
622.6738090455417,2791.1505327851364,7,0,7.895311134469538,0.2415054378105661,0.22308858004308696,2.1314066596591386,40.702871573160586
646.9548165944993,277.11933173228425,10,0,4.370914922363889,0.19300885141515284,2.334571220817972,2.2887255232908332,97.32605992164231
502.1241545781058,2443.6424244407717,7,0,10.966243155745076,0.22528557481890654,0.20548184527980481,1.2101270532764772,32.39907436181121
850.7054068599587,3470.7880910553063,3,0,7.226588652467026,0.06029881237767361,0.24510439258805294,3.532023404259892,47.75921412301537
1277.356046742523,5723.4352137969945,4,1,9.720472146209978,0.07053037233611888,0.22317996081502073,3.9838583561370067,45.262983971368456
310.2772832294061,3148.74266514638,6,0,4.194891579443451,0.39034326695445143,0.09854005748513012,3.541532526166965,43.62635788335396
1402.3052277426277,4932.733224448358,7,0,8.328769742063372,0.39089759446131433,0.2842856412327978,2.0013690773809882,51.218035736293515
1036.7406040848623,3328.0530911565133,4,0,10.30094158563091,0.21511530016791747,0.3115156446391275,2.309717524310727,49.468057022915566
1236.677086893245,340.6315792695568,10,1,7.256142552895515,0.4927311983769184,3.6305415062958906,2.9231572341313456,100.99558919803872
838.7241320187173,1958.5488236196668,9,0,5.309280484678435,0.18305605809996167,0.42823754093024863,2.3072158545964694,57.08770457248325
1171.4798851218545,3495.7420962035094,9,1,4.019374623660692,0.24789239098694682,0.3351162222161984,4.194187612901793,63.80875578613818
34.13859203580614,5708.504398993634,9,1,5.367557321906642,0.415687812141578,0.005980304060346264,3.789732803428007,40.15795069525307
1229.3868329215074,5168.869122532276,10,0,5.839073623414864,0.4217840588953501,0.2378444498744088,1.848277912975541,47.64669871746206
69.80690003719612,1447.2981236552012,6,1,8.679640841838637,0.48058288135259186,0.048232564456655545,3.696107747448409,44.06206034646372
1335.9709307806652,1398.6479971130648,2,0,4.4289712562368155,0.06452952095298121,0.955187390635978,4.6713086231289545,98.78105274870072
1488.0244933855786,1286.9205059720146,2,0,3.848838845723261,0.14187934057057922,1.1562676066472883,4.845348346283021,99.83900694199104
448.160518643399,5542.7434881847685,4,0,6.095516328270036,0.37028588533503043,0.08085535973272509,3.571345101518989,40.059153471687
323.37464886583257,5130.730303300152,9,1,6.669228931273103,0.21909988461820185,0.06302702144718732,3.3992313206180693,34.939274867028544
1150.3914121484806,4671.812250292398,3,0,8.02708041774004,0.07178083546543408,0.24624093403506964,3.291875874677988,40.72918155812964
387.00924797117733,2417.1371739229426,6,0,8.660250410407514,0.34323333695334424,0.16011058542576329,2.201924876877746,40.10757434367975
1299.6879509265832,3075.846155362724,2,0,10.114221670668798,0.24653659923240578,0.4225464751091608,2.9657334987993607,62.49406174418664
163.2354623146403,2839.557294291402,1,1,5.311628524224289,0.2320474292720085,0.05748623654919946,6.2065114427327135,48.48640727310763
197.67324260524381,1595.0488346002985,5,1,7.228862581535432,0.1821821423429129,0.12392927308384168,4.43134122553937,44.609802828652086
1468.9358170999171,3079.665472277725,8,1,5.928325654424522,0.05299894655848132,0.476979019417161,3.9215023036726433,59.676749629914596
1014.0199584223069,279.92963233125136,10,1,3.0113733762479207,0.14118000848531342,3.6224102106574363,4.196587987125623,101.1773682730543
1271.8619643991397,877.6812036350091,10,0,7.63545458175942,0.2871176489093025,1.449116101759488,1.3093636254721739,101.20517485772436
493.25077225376185,5330.878617396784,2,0,9.52636860536911,0.1878682265439034,0.09252710625300824,3.142089418389267,35.110090088628496
1017.9607867857006,4534.910625485397,10,1,3.2915158888271527,0.48719433963172754,0.2244720725178002,4.112545233351854,62.80836224185201
895.4203226898098,2594.9236134486137,9,0,3.027934068823762,0.1214998310781832,0.3450661584214458,2.9916197793528716,49.378653031555466
908.693678983191,3151.1871374748757,8,1,8.822547252085904,0.48767014351810073,0.2883655077722073,3.0532358243742284,59.9301327251429
1026.9733647112052,2282.9934271638667,3,0,8.470877800070665,0.2524129042478536,0.4498363212490721,3.1587366599788003,63.8035965001827
867.2851679623568,4470.601216247967,1,0,6.246816842680167,0.18792015653435706,0.1939974347992151,4.42595494719595,51.651795285908406
649.3029302609723,4726.70435746927,4,1,8.292839052967278,0.20214592925741975,0.13736905910667455,4.412148284109817,48.92963261174758
421.1248146270148,4603.382622198638,8,1,10.627088580248007,0.21503539641449604,0.0914816015067372,2.511873425925598,31.160042977041105
1155.186183060671,4363.409176523252,3,0,4.982902372442429,0.303281992341189,0.2647439505045729,4.205129288267271,56.565252040991865
347.1459207047474,1306.5755982874955,10,1,4.967412756252671,0.22694115563190226,0.26569141591175066,3.6097761731241986,51.435505303029906
1041.607916170077,2094.0228775188248,2,0,4.489857638113711,0.3736031735190938,0.49741954940065514,4.653042708565886,84.6139580062911
357.6659057474967,2872.088066403682,7,0,8.791893999790002,0.26258950354146554,0.12453166388987234,1.8624318000629994,32.74859858496346
941.7419532321363,2051.6786494231683,4,0,5.825513905370721,0.38582185484135345,0.45901045638746013,3.6523458283887837,74.13565560812143
1123.146618022253,4554.147180934141,6,0,10.909545071897046,0.352213209175801,0.246620623664577,1.527136478430886,42.45237527435624
335.8836944707434,2043.1857930747326,5,1,8.71719122765721,0.17222698621463067,0.1643921446640844,3.9848426317028367,40.57261883310233
99.31551828334933,915.5693120334893,2,0,5.939015093179076,0.45638664392504413,0.10847405759239408,4.218295472046277,51.813405045803506
205.1508770613194,2454.338667084994,10,0,4.193488272507718,0.4494907338864617,0.08358702888586117,2.3419535182476845,37.94305883069189
912.935481233828,5881.495153416044,2,0,7.736198532221778,0.5444902335081877,0.15522166684156563,3.6791404403334664,55.4298123468094
1275.675145276346,1432.7003363080978,9,1,5.359226024771404,0.1375250672167282,0.8903991385690692,3.7922321925685787,100.0495751741462
77.04526364078231,3711.7360877650517,10,0,10.244072650370292,0.4739191096368427,0.02075720412740163,0.5267782048889125,27.278915635260265
1103.885375972053,2654.5409940542672,2,1,6.531235199011798,0.48599046127130757,0.41584792943283744,5.540629440296461,85.99080017462242
518.5647824655777,519.0449491310271,8,1,5.3411997163084335,0.3710820833011851,0.9990749035006441,4.09764008510747,101.19659549338314
723.0072711800885,2978.471975388551,8,1,7.708414516565446,0.3031923888913452,0.2427443592400328,3.3874756450303662,51.750722580877486
1394.0007292698929,4242.769539025044,1,1,4.095796007768517,0.5286297780845167,0.32855914431548966,6.571261197669445,86.73537161722359
504.63754205640976,3127.997857384131,1,1,7.492392582423027,0.5363459639381647,0.16132924799329176,5.552282225273092,69.955397768757
703.3520315698343,5245.425776104828,4,1,3.4488918281579215,0.37084872817110054,0.13408864439068138,5.865332451552623,61.50042130999695
30.386797993414845,1804.7283982797376,2,1,7.8551094539776605,0.22977992896208121,0.016837324675768088,5.143467163806702,42.95688679878298
131.58209280720916,608.870110693393,1,0,7.241310751211431,0.45858259173297194,0.216108642050701,4.12760677463657,62.87734103336783
395.3014707908282,5625.737108782236,9,0,7.166127857111773,0.09462773360746148,0.07026660918330689,1.750161642866468,20.633195897101828
51.499838823400864,2331.358462216492,3,1,8.473315096462244,0.1952978220148932,0.022090055930068526,4.658005471061326,38.01627466381424
950.749235811894,3500.792753576437,1,1,3.3556529154134775,0.5427771473864251,0.2715811254009827,6.793304125375957,85.67126286381831
645.3335516344175,4772.818444168156,2,1,6.677851717042369,0.4571666936034847,0.13521016128802094,5.496644484887289,60.78563608133706
826.7363520647529,2013.4506168659254,8,0,6.552309304322996,0.5197912357845619,0.4106067192011021,2.2343072087031013,65.78259631677868
270.22430698553103,4325.370775247906,5,1,6.678259534739994,0.3473972856928785,0.06247425273502554,4.596522139578002,44.95544670007322
450.938723860558,898.9712139251855,7,0,10.839127768522747,0.25383622907405795,0.5016164220560752,1.2482616694431758,56.79114089997027
999.0984675305605,1818.6331085124812,6,0,4.114227785154083,0.539845051695519,0.5493677987352575,3.565731664453775,84.56380139373216
1448.3010582092957,953.7927532054674,1,1,8.52343805647674,0.20471279292857736,1.518465152248122,5.242968583056978,96.68720474720777
85.1209926672917,4886.260294568011,6,0,6.2159690990284515,0.42870713945446165,0.01742047855328533,2.9352092702914643,34.509587482876604
1336.6726380743464,1413.6304878380338,7,1,7.093812194596109,0.3291034789501041,0.9455601372312049,3.871856341621167,95.29563422771038
869.5529899537006,4332.680976890741,4,1,9.09915124684957,0.16425357275723268,0.2006962881854545,4.170254625945129,48.215178033714245
850.2401544658793,5665.46054374935,8,1,4.259003540587848,0.05874164370427133,0.15007432280221975,4.422298937823646,41.08691110336625
755.4150174595629,3213.8560335063744,8,0,9.108681701091939,0.2418820452520417,0.2350494264783204,1.4673954896724182,38.76584979960901
113.39718799723325,3286.1722343380575,7,1,3.5626462614755168,0.3238426964386543,0.03450737816244594,4.931206121557345,43.43651868069349
143.9165090868794,2820.098051777091,2,0,6.866476089678664,0.1415952004767333,0.05103244867538917,3.9400571730964007,34.38459488247164
905.3588884320383,2022.7518460224921,6,1,8.936566861596644,0.25727744293061333,0.4475877207638307,3.6190299415210068,66.19517624798122
518.0282714389818,2906.364682457011,6,1,4.540411642837595,0.35759496532947993,0.17823925351344624,4.937876507148721,59.73845501241017
1376.7294192007441,3656.5644403738806,7,1,9.167325168283387,0.4074615632105622,0.37650899954055633,3.2498024495149838,62.27417740964335
615.8199006656137,5917.35027580689,6,1,4.334500055405946,0.0763712649532687,0.1040702125043021,4.999649983378216,40.90377618319651
223.4893734669352,5632.810899977523,2,1,9.39391005549697,0.3820904109011804,0.03967634941691847,4.681826983350908,45.75047683241433
1074.9310619180337,5186.702453929419,8,0,6.7514845835347,0.07833365443885994,0.20724748941471888,2.1745546249395895,34.35437344483763
447.09659794710467,5345.870160658665,4,1,8.477106654904855,0.0640927476796719,0.08363401738362046,4.356868003528543,36.95964526133712
792.9507579602808,2860.3101814230536,9,1,10.339251666953508,0.12620601295525286,0.27722544327894333,2.2982244999139474,43.453264896423356
1049.7708504027034,3978.9215303470423,8,1,6.26737218890987,0.3768220286057827,0.26383301163296435,3.8197883433270388,55.069754103980415
1351.393525691085,5380.893665323663,3,0,4.863660214582183,0.07641072144222834,0.25114667000389385,4.240901935625345,51.58599678391725
1190.3648802544974,2418.409513448983,3,1,9.937312772941414,0.06044810610278707,0.49220980716242474,4.218806168117576,65.25630869968803
1017.7779911303589,5774.3986222382655,8,1,4.292933184838225,0.10897975567377695,0.17625696764520374,4.412120044548532,48.34867062641495
1022.653441768764,2553.1377662081795,2,1,8.051808414699334,0.5248604953552856,0.40054769284446756,5.0844574755902,87.99239760483502
1419.427719607809,3646.3877258199723,9,1,10.386026304324917,0.5036388749636083,0.389269552866493,2.284192108702525,67.3744287502776
450.7779052698387,4287.847808306994,4,0,8.395173692282444,0.09323298754982702,0.10512917561965032,2.8814478923152667,27.713757558142607
11.657020352319238,5708.492877148036,6,1,4.565448683600122,0.2020065917582815,0.002042048681357572,4.9303653949199635,35.33686387712882
415.21229350331606,1543.2360169083697,3,0,4.218271614105864,0.5236462195236333,0.2690530087129048,4.434518515768241,67.6666979522965
334.65815564384854,4502.1727716079895,3,0,5.0184442488047285,0.0988438367282506,0.07433258842359408,4.1944667253585814,36.208076030778905
996.1335318198572,3172.811958250085,3,0,6.131254662852627,0.09729799099051713,0.31395920871694494,3.8606236011442117,50.045752499367495
954.2302836506383,1684.4871296617823,10,0,4.273272254799225,0.09300194886736447,0.5664811958772473,2.3180183235602323,59.22981908172984
894.2574602300385,4681.980354798704,2,1,9.38251253153054,0.538238119549338,0.19099983179414387,4.685246240540837,67.08319191200808
34.20273038208602,3358.1114530256946,8,1,5.85628274087111,0.42155425664121626,0.010185108761434641,3.943115177738667,40.134947317088006
1095.8793011314647,3999.7455418330874,9,0,10.48869388730181,0.1572421836796492,0.2739872548565232,0.7533918338094568,34.55806668232861
492.0603146033824,2005.116304609616,8,0,9.739926912282591,0.07297363064825148,0.24540238063606168,1.2780219263152226,31.7625642805654
1000.9334236198804,2939.5163157828697,10,0,10.270546102413492,0.5326207544557667,0.34050956555187745,0.5188361692759523,52.0538616888547
839.3018584682085,3742.3900808295957,3,1,5.35594172002832,0.26274452087984557,0.22426894052748128,5.593217483991504,63.68931870664522
520.6690788875817,2488.9738041920796,7,0,7.589852350577521,0.3491876941474873,0.20919026066511406,2.2230442948267433,47.002534796349394
210.51863798512053,1270.3979851014378,10,0,5.5715961443388595,0.18959811674906268,0.16571077760983002,1.9285211566983422,33.94028649138345
150.6841575141166,5773.6789046602935,2,0,5.055588092646781,0.4291801611454663,0.026098465121170852,4.483323572205966,47.73703283877854
1248.962316337213,3117.658486251443,4,0,7.856694249620405,0.14840117294700822,0.4006090859037351,3.0429917251138785,57.0180115294372
1378.4123377015214,4430.130184697433,6,0,9.543963044798257,0.4434559666877572,0.3111448829343293,1.9368110865605228,53.384580466585554
978.1841896788063,2525.1784419807427,5,1,3.748782449013234,0.16530152166751733,0.3873723034446316,5.47536526529603,71.07063040510776
164.11683114212022,2195.2774077517265,9,0,5.206150090928571,0.09895611284207174,0.07475903982002848,2.3381549727214286,24.386059700098098
609.0205531634787,2502.2693609560374,10,1,4.641073447089018,0.2894112772654018,0.2433872878221197,3.7076779658732946,54.271787329971474
1096.1194081566844,2514.260198335334,4,1,9.386801385248514,0.4566084034478254,0.4359610070916343,4.083959584425446,78.3121585223084
1171.9331171750014,3310.6626840575263,5,1,10.466976584737754,0.24243234823108462,0.3539874729063874,3.4599070245786736,57.861077985762755
186.14574721372202,3306.4722328900425,4,1,3.6395416814668717,0.06443682533464003,0.05629738709495231,5.808137495559938,44.20897135022773
10.045771079619799,3033.2075137089428,8,1,6.033707317657928,0.32665485614913187,0.0033119300391472525,3.8898878047026217,35.61595101406686
1071.0841983621015,895.2361310128847,8,0,10.316072341749255,0.39023569446176376,1.1964264636529576,1.1051782974752236,100.7884195633076
541.3283022194464,3026.8453231531334,3,1,5.757105764370387,0.4203474726680034,0.17884240667294238,5.472868270688884,64.98858020461749
389.1771841112078,1097.7130124818436,1,1,8.701291490509625,0.250962477154642,0.354534545628924,5.189612552847112,67.43905552878854
29.217229986392905,844.2011391450145,6,0,3.805331092154744,0.09850981574620028,0.03460932310039687,3.6584006723535767,31.783194592800236
815.0461160746345,5602.60973231289,2,1,6.555100252897138,0.3421632172316932,0.14547615397408095,5.533469924130858,58.4434133899443
1278.2145957847129,3669.205077571455,2,0,7.026406204733028,0.21477394261909089,0.3483628112252389,3.892078138580091,57.82514701039801
1436.871152946156,3990.991342935047,3,0,9.061312623880482,0.5234437411374265,0.36002863185602774,2.981606212835855,67.63040514067887
852.959976413801,2470.5826549668463,8,0,5.31059720463861,0.30135605403066384,0.345246484548499,2.6068208386084173,53.36589102901693
776.5473783324423,5462.987262297699,3,0,5.113508580404217,0.2861330233994893,0.14214702342282806,4.165947425878735,46.652852836449846
136.73401437896925,3863.789888520026,7,0,5.423741361566651,0.2046047661591784,0.0353885739970564,2.8728775915300044,27.053522002375903
827.8204742984736,4638.102230189166,10,1,7.445572070349926,0.21939325269177395,0.17848258473265924,2.8663283788950222,39.980643489801835
576.168827658438,2274.5185672635116,10,0,10.008035307718007,0.306377392039956,0.25331462928070553,0.5975894076845978,38.83534266554711
914.6315685165297,5764.07009683284,9,0,9.647531171690455,0.2033323976574974,0.1586780787102309,1.0057406484928637,27.07471582833807
589.2022583360546,4940.721611934058,8,1,3.4635652512880153,0.49615244218420607,0.11925429210843753,4.660930424613595,57.680853486307434
368.04569394104647,5138.295931785808,1,1,10.031640890336188,0.26950896621455434,0.07162796748709892,4.790507732899144,44.29963746810376
151.49826009028098,1115.9461778119503,7,1,3.7608749937471346,0.19601104200651215,0.13575767640275047,4.8717375018758595,48.498131640887564
479.22848243745466,1698.6829264401952,7,1,6.322784554550958,0.12769741677057467,0.2821176777479824,4.103164633634712,52.23012748971164
154.0008030887509,1785.1969381331046,8,0,9.12323551403377,0.38617536315017903,0.08626544209167167,1.4630293457898689,30.95881985219851
273.57645672773606,1698.36441715654,10,1,3.6520882882715453,0.06289347164279203,0.16108230599047002,4.004373513518536,40.842699580143645
